Duration (hh:mm:ss.ms),Trial ID,Song_x,Valence,Arousal,Quadrant Color,Song_y,Tempo (bpm),Tempo Std Dev,Mean BPM,Coefficient of Variation,Rolling Coefficient of Variation,Instantaneous Rate of Tempo Change,Timestamp,Rate_of_Tempo_Change,ABSOLUTE RATE CHANGE,Tempo_Acceleration,Tempo_Change_Percentage,ABSOLUTE CHANGE PERCENTAGE,abs tempo change percentage,Arousal_Change,ABSOLUTE AROUSAL CHANGE,Tempo_Change_Category,Arousal_Response_Category,Normalized_Rate_of_Tempo_Change,Normalized_Tempo_Change_Percentage
000:02:21.003000,10.5.csv,Audio File 10.mp3,-0.238709677,0.456580645,Yellow,Audio FIle 10,130.8139535,3.68416933,132.9410096,0.0,0.022948537,0.0,141.003,0.0,0,58.02380962,0.0,0,0,-0.103225806,0.103225806,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:21.184000,10.7.csv,Audio File 10.mp3,-0.218790725,0.660090774,Yellow,Audio FIle 10,130.8139535,0.0,130.8139535,0.0,0.018329735,0.0,141.184,0.0,0,0,0.0,0,0,0.203510129,0.203510129,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:21.301000,10.5.csv,Audio File 10.mp3,-0.1,0.295290323,Yellow,Audio FIle 10,130.8139535,0.0,130.8139535,0.0,0.009237604,0.0,141.301,0.0,0,0,0.0,0,0,-0.364800452,0.364800452,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:21.748000,10.7.csv,Audio File 10.mp3,-0.17834674,0.534265043,Yellow,Audio FIle 10,137.195122,3.68416933,132.9410096,0.048780488,0.009237604,14.27554466,141.748,6.381168463,6.381168463,31.93634152,4.87804878,4.87804878,4.87804878,0.23897472,0.23897472,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.6417282713999455,0.6201947204170382
000:02:22.383000,10.7.csv,Audio File 10.mp3,-0.149137195,0.300588685,Yellow,Audio FIle 10,137.195122,3.68416933,135.0680658,0.0,0.018329735,0.0,142.383,0.0,0,-22.48117269,0.0,0,0,-0.233676358,0.233676358,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:23.217000,10.8.csv,Audio File 10.mp3,-0.100954515,0.389190163,Yellow,Audio FIle 10,140.625,1.980241015,138.3384146,0.025,0.023101224,4.112563608,143.217,3.429878049,3.429878049,4.931131424,2.5,2.5,2.5,0.088601478,0.088601478,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.570438446341382,0.5405349794113239
000:02:23.473000,10.5.csv,Audio File 10.mp3,-0.135483871,0.534,Yellow,Audio FIle 10,140.625,1.980241015,139.4817073,0.0,0.018595999,0.0,143.473,0.0,0,-16.06470159,0.0,0,0,0.144809837,0.144809837,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:27.832000,10.20.csv,Audio File 10.mp3,-0.076296378,0.829615766,Yellow,Audio FIle 10,140.625,0.0,140.625,0.0,0.009503869,0.0,147.832,0.0,0,0,0.0,0,0,0.295615766,0.295615766,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:28.090000,10.16.csv,Audio File 10.mp3,-0.097697374,0.880472316,Yellow,Audio FIle 10,140.625,0.0,140.625,0.0,0.004732379,0.0,148.09,0.0,0,0,0.0,0,0,0.050856551,0.050856551,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:28.141000,10.20.csv,Audio File 10.mp3,-0.054277221,0.895673236,Yellow,Audio FIle 10,140.625,0.0,140.625,0.0,0.0,0.0,148.141,0.0,0,0,0.0,0,0,0.015200919,0.015200919,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:28.143000,10.4.csv,Audio File 10.mp3,-0.584415584,0.935064935,Yellow,Audio FIle 10,140.625,0.0,140.625,0.0,0.0,0.0,148.143,0.0,0,0,0.0,0,0,0.039391699,0.039391699,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:28.410000,10.20.csv,Audio File 10.mp3,-0.010238908,0.952923043,Yellow,Audio FIle 10,140.625,0.0,140.625,0.0,0.0,0.0,148.41,0.0,0,0,0.0,0,0,0.017858108,0.017858108,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:28.434000,10.16.csv,Audio File 10.mp3,-0.067377499,0.937743191,Yellow,Audio FIle 10,140.625,0.0,140.625,0.0,0.0,0.0,148.434,0.0,0,0,0.0,0,0,-0.015179852,0.015179852,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:28.612000,10.20.csv,Audio File 10.mp3,-0.010238908,0.952923043,Yellow,Audio FIle 10,137.195122,1.980241015,139.4817073,-0.024390244,0.004732379,-19.2689778,148.612,-3.429878049,3.429878049,-108.2526843,-2.43902439,2.43902439,2.43902439,0.015179852,0.015179852,Small Change (0-5%),Decrease in Tempo → Increase in Arousal,0.4047377718665742,0.3750878249890729
000:02:28.624000,10.4.csv,Audio File 10.mp3,-0.529220779,0.961038961,Yellow,Audio FIle 10,137.195122,1.980241015,138.3384146,0.0,0.009503869,0.0,148.624,0.0,0,1605.74815,0.0,0,0,0.008115918,0.008115918,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:28.919000,10.20.csv,Audio File 10.mp3,-0.010238908,0.952923043,Yellow,Audio FIle 10,137.195122,0.0,137.195122,0.0,0.009503869,0.0,148.919,0.0,0,0,0.0,0,0,-0.008115918,0.008115918,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:29.006000,10.4.csv,Audio File 10.mp3,-0.454545455,0.977272727,Yellow,Audio FIle 10,137.195122,0.0,137.195122,0.0,0.00477149,0.0,149.006,0.0,0,0,0.0,0,0,0.024349684,0.024349684,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:29.142000,10.3.csv,Audio File 10.mp3,-0.757130387,0.994584291,Yellow,Audio FIle 10,137.195122,0.0,137.195122,0.0,0.0,0.0,149.142,0.0,0,0,0.0,0,0,0.017311564,0.017311564,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:29.146000,10.20.csv,Audio File 10.mp3,-0.010238908,0.952923043,Yellow,Audio FIle 10,137.195122,0.0,137.195122,0.0,0.0,0.0,149.146,0.0,0,0,0.0,0,0,-0.041661248,0.041661248,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:29.624000,10.4.csv,Audio File 10.mp3,-0.298701299,0.948051948,Yellow,Audio FIle 10,133.9285714,1.885943824,136.1062718,-0.023809524,0.004618802,-6.833787704,149.624,-3.266550523,3.266550523,-14.296627,-2.380952381,2.380952381,2.380952381,-0.004871095,0.004871095,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.40868302601728557,0.3770331178003589
000:02:29.798000,10.6.csv,Audio File 10.mp3,-0.064133397,0.880569362,Yellow,Audio FIle 10,133.9285714,1.885943824,135.0174216,0.0,0.009274853,0.0,149.798,0.0,0,39.27464198,0.0,0,0,-0.067482586,0.067482586,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:29.801000,10.20.csv,Audio File 10.mp3,0.01618408,0.957326874,Green,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.009274853,0.0,149.801,0.0,0,0,0.0,0,0,0.076757512,0.076757512,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:29.990000,10.3.csv,Audio File 10.mp3,-0.222685408,0.994584291,Yellow,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.004656051,0.0,149.99,0.0,0,0,0.0,0,0,0.037257416,0.037257416,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:30.071000,10.15.csv,Audio File 10.mp3,-0.090157155,0.931182796,Yellow,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.0,0.0,150.071,0.0,0,0,0.0,0,0,-0.063401495,0.063401495,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:30.389000,10.3.csv,Audio File 10.mp3,0.0,0.994584291,Green,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.0,0.0,150.389,0.0,0,0,0.0,0,0,0.063401495,0.063401495,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:30.621000,10.4.csv,Audio File 10.mp3,-0.282467532,0.977272727,Yellow,Audio FIle 10,137.195122,1.885943824,135.0174216,0.024390244,0.004656051,14.07995915,150.621,3.266550523,3.266550523,60.68947909,2.43902439,2.43902439,2.43902439,-0.017311564,0.017311564,Small Change (0-5%),Increase in Tempo → Decrease in Arousal,0.5664931921906706,0.5384924219410497
000:02:30.652000,10.5.csv,Audio File 10.mp3,-0.287096774,0.853354839,Yellow,Audio FIle 10,137.195122,1.885943824,136.1062718,0.0,0.009274853,0.0,150.652,0.0,0,-454.1922306,0.0,0,0,-0.123917889,0.123917889,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:30.883000,10.11.csv,Audio File 10.mp3,-0.129257839,0.717730656,Yellow,Audio FIle 10,137.195122,0.0,137.195122,0.0,0.009274853,0.0,150.883,0.0,0,0,0.0,0,0,-0.135624182,0.135624182,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:30.972000,10.20.csv,Audio File 10.mp3,0.01618408,0.957326874,Green,Audio FIle 10,137.195122,0.0,137.195122,0.0,0.004618802,0.0,150.972,0.0,0,0,0.0,0,0,0.239596218,0.239596218,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:30.988000,10.3.csv,Audio File 10.mp3,0.124703828,0.987458358,Green,Audio FIle 10,137.195122,0.0,137.195122,0.0,0.0,0.0,150.988,0.0,0,0,0.0,0,0,0.030131483,0.030131483,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:31.385000,10.11.csv,Audio File 10.mp3,-0.117978795,0.835032709,Yellow,Audio FIle 10,137.195122,0.0,137.195122,0.0,0.0,0.0,151.385,0.0,0,0,0.0,0,0,-0.152425649,0.152425649,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:31.589000,10.4.csv,Audio File 10.mp3,-0.168831169,0.987012987,Yellow,Audio FIle 10,127.8409091,5.400657313,134.077051,-0.068181818,0.01342675,-45.85398461,151.589,-9.35421286,9.35421286,-224.7744344,-6.818181818,6.818181818,6.818181818,0.151980278,0.151980278,Moderate Change (5-15%),Decrease in Tempo → Increase in Arousal,0.261632643933018,0.22839506179952654
000:02:32.240000,10.3.csv,Audio File 10.mp3,0.244063207,0.92866941,Green,Audio FIle 10,127.8409091,5.400657313,130.95898,0.0,0.027173185,0.0,152.24,0.0,0,70.43622828,0.0,0,0,-0.058343577,0.058343577,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:32.740000,10.3.csv,Audio File 10.mp3,0.263659523,0.980332425,Green,Audio FIle 10,130.8139535,1.716487983,128.8319239,0.023255814,0.031614341,5.946088795,152.74,2.973044397,2.973044397,11.89217759,2.325581395,2.325581395,2.325581395,0.051663015,0.051663015,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.5594034119789708,0.5346923150312947
000:02:33.385000,10.9.csv,Audio File 10.mp3,-0.205705009,0.595083488,Yellow,Audio FIle 10,130.8139535,1.716487983,129.8229387,0.0,0.022594845,0.0,153.385,0.0,0,-9.218742318,0.0,0,0,-0.385248937,0.385248937,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:33.425000,10.3.csv,Audio File 10.mp3,0.365204069,0.971425008,Green,Audio FIle 10,130.8139535,0.0,130.8139535,0.0,0.00884841,0.0,153.425,0.0,0,0,0.0,0,0,0.376341521,0.376341521,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:33.598000,10.4.csv,Audio File 10.mp3,-0.211038961,0.980519481,Yellow,Audio FIle 10,127.8409091,1.716487983,129.8229387,-0.022727273,0.008814508,-17.18522773,153.598,-2.973044397,2.973044397,-99.33657648,-2.272727273,2.272727273,2.272727273,0.009094472,0.009094472,Small Change (0-5%),Decrease in Tempo → Increase in Arousal,0.4157728062289854,0.3806584362320504
000:02:33.883000,10.9.csv,Audio File 10.mp3,-0.235853432,0.562615955,Yellow,Audio FIle 10,127.8409091,1.716487983,128.8319239,0.0,0.00884841,0.0,153.883,0.0,0,60.29904467,0.0,0,0,-0.417903525,0.417903525,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:34.349000,10.9.csv,Audio File 10.mp3,-0.33093692,0.467532468,Yellow,Audio FIle 10,127.8409091,0.0,127.8409091,0.0,0.00884841,0.0,154.349,0.0,0,0,0.0,0,0,-0.095083488,0.095083488,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:34.604000,10.1.csv,Audio File 10.mp3,-0.383318803,0.616843941,Yellow,Audio FIle 10,133.9285714,3.514713489,129.8701299,0.047619048,0.013462254,23.87318564,154.604,6.087662338,6.087662338,93.62033583,4.761904762,4.761904762,4.761904762,0.149311473,0.149311473,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.6346384912124011,0.6163041347944661
000:02:34.704000,10.20.csv,Audio File 10.mp3,0.029395574,0.649058681,Green,Audio FIle 10,133.9285714,3.514713489,131.8993506,0.0,0.01790341,0.0,154.704,0.0,0,-238.7318564,0.0,0,0,0.03221474,0.03221474,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:35.066000,10.9.csv,Audio File 10.mp3,-0.395871985,0.402597403,Yellow,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.01790341,0.0,155.066,0.0,0,0,0.0,0,0,-0.246461278,0.246461278,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:35.372000,10.2.csv,Audio File 10.mp3,0.006678031,0.512081964,Green,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.008882312,0.0,155.372,0.0,0,0,0.0,0,0,0.109484561,0.109484561,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:35.495000,10.4.csv,Audio File 10.mp3,-0.288961039,0.672077922,Yellow,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.0,0.0,155.495,0.0,0,0,0.0,0,0,0.159995958,0.159995958,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:35.799000,10.9.csv,Audio File 10.mp3,-0.421382189,0.363172542,Yellow,Audio FIle 10,130.8139535,1.798225506,132.8903654,-0.023255814,0.004510549,-10.24545375,155.799,-3.11461794,3.11461794,-33.7021505,-2.325581395,2.325581395,2.325581395,-0.30890538,0.30890538,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.41235302989470324,0.37888793189882797
000:02:36.053000,10.1.csv,Audio File 10.mp3,-0.539087475,0.514548096,Yellow,Audio FIle 10,130.8139535,1.798225506,131.8521595,0.0,0.009056614,0.0,156.053,0.0,0,40.33643209,0.0,0,0,0.151375555,0.151375555,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:36.154000,10.4.csv,Audio File 10.mp3,-0.36038961,0.597402597,Yellow,Audio FIle 10,130.8139535,0.0,130.8139535,0.0,0.009056614,0.0,156.154,0.0,0,0,0.0,0,0,0.082854501,0.082854501,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:36.282000,10.7.csv,Audio File 10.mp3,-0.167112299,0.203972498,Yellow,Audio FIle 10,130.8139535,0.0,130.8139535,0.0,0.004546065,0.0,156.282,0.0,0,0,0.0,0,0,-0.393430099,0.393430099,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:36.764000,10.13.csv,Audio File 10.mp3,-0.092764378,0.352239597,Yellow,Audio FIle 10,133.9285714,1.798225506,131.8521595,0.023809524,0.004546065,6.461862946,156.764,3.11461794,3.11461794,13.40635466,2.380952381,2.380952381,2.380952381,0.148267099,0.148267099,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.562823188313253,0.5365471291297637
000:02:36.804000,10.1.csv,Audio File 10.mp3,-0.64603313,0.442476024,Yellow,Audio FIle 10,133.9285714,1.798225506,132.8903654,0.0,0.009056614,0.0,156.804,0.0,0,-161.5465737,0.0,0,0,0.090236427,0.090236427,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:36.972000,10.20.csv,Audio File 10.mp3,0.038203237,0.51253991,Green,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.009056614,0.0,156.972,0.0,0,0,0.0,0,0,0.070063885,0.070063885,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:37.281000,10.13.csv,Audio File 10.mp3,-0.092764378,0.161410019,Yellow,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.004510549,0.0,157.281,0.0,0,0,0.0,0,0,-0.351129891,0.351129891,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:37.483000,10.7.csv,Audio File 10.mp3,-0.142396531,0.129825192,Yellow,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.0,0.0,157.483,0.0,0,0,0.0,0,0,-0.031584826,0.031584826,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:38.729000,10.13.csv,Audio File 10.mp3,-0.352504638,0.073946462,Yellow,Audio FIle 10,125.0,5.154913118,130.952381,-0.066666667,0.013121597,-7.165787663,158.729,-8.928571429,8.928571429,-5.751033438,-6.666666667,6.666666667,6.666666667,-0.05587873,0.05587873,Moderate Change (5-15%),Decrease in Tempo → Decrease in Arousal,0.271914215346568,0.23347050759719504
000:02:42.001000,10.12.csv,Audio File 10.mp3,-0.082270568,0.699849962,Yellow,Audio FIle 10,127.8409091,4.561611282,128.9231602,0.022727273,0.024915732,0.8682485,162.001,2.840909091,2.840909091,2.455390025,2.272727273,2.272727273,2.272727273,0.625903501,0.625903501,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.5562116207529652,0.5329218106980722
000:02:42.413000,10.15.csv,Audio File 10.mp3,-0.152191894,0.918775848,Yellow,Audio FIle 10,127.8409091,1.640199628,126.8939394,0.0,0.029224316,0.0,162.413,0.0,0,-2.107399271,0.0,0,0,0.218925885,0.218925885,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:42.888000,10.2.csv,Audio File 10.mp3,-0.016167865,0.215085321,Yellow,Audio FIle 10,130.8139535,1.716487983,128.8319239,0.023255814,0.020543875,6.259040837,162.888,2.973044397,2.973044397,13.17692808,2.325581395,2.325581395,2.325581395,-0.703690527,0.703690527,Small Change (0-5%),Increase in Tempo → Decrease in Arousal,0.5594034119789708,0.5346923150312947
000:02:43.504000,10.2.csv,Audio File 10.mp3,0.03831081,0.150062387,Green,Audio FIle 10,127.8409091,1.716487983,128.8319239,-0.022727273,0.013190896,-4.826370775,163.504,-2.973044397,2.973044397,-17.99579807,-2.272727273,2.272727273,2.272727273,-0.065022934,0.065022934,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.4157728062289854,0.3806584362320504
000:02:45.069000,10.2.csv,Audio File 10.mp3,-0.010895735,0.01474439,Yellow,Audio FIle 10,127.8409091,1.716487983,128.8319239,0.0,0.013323468,0.0,165.069,0.0,0,3.083942987,0.0,0,0,-0.135317997,0.135317997,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:45.570000,10.2.csv,Audio File 10.mp3,-0.010895735,-0.060822804,Red,Audio FIle 10,137.195122,5.400657313,130.95898,0.073170732,0.022628747,18.67108355,165.57,9.35421286,9.35421286,37.26763184,7.317073171,7.317073171,7.317073171,-0.075567193,0.075567193,Moderate Change (5-15%),Increase in Tempo → Decrease in Arousal,0.7135435742749382,0.7018970189265245
000:02:47.698000,10.9.csv,Audio File 10.mp3,-0.196428571,0.560296846,Yellow,Audio FIle 10,140.625,6.616876681,135.2203437,0.025,0.034498935,1.611784797,167.698,3.429878049,3.429878049,-8.016587761,2.5,2.5,2.5,0.62111965,0.62111965,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.570438446341382,0.5405349794113239
000:02:48.183000,10.9.csv,Audio File 10.mp3,-0.184833024,0.685528757,Yellow,Audio FIle 10,140.625,1.980241015,139.4817073,0.0,0.034790158,0.0,168.183,0.0,0,-3.323267623,0.0,0,0,0.125231911,0.125231911,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:49.431000,10.4.csv,Audio File 10.mp3,-0.402597403,0.603896104,Yellow,Audio FIle 10,140.625,0.0,140.625,0.0,0.021043723,0.0,169.431,0.0,0,0,0.0,0,0,-0.081632653,0.081632653,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:49.470000,10.2.csv,Audio File 10.mp3,0.073458341,-0.204927684,Blue,Audio FIle 10,140.625,0.0,140.625,0.0,0.004732379,0.0,169.47,0.0,0,0,0.0,0,0,-0.808823788,0.808823788,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:51.005000,10.2.csv,Audio File 10.mp3,0.446022178,-0.424599757,Blue,Audio FIle 10,125.0,9.021097956,135.4166667,-0.111111111,0.02220578,-10.17915309,171.005,-15.625,15.625,-6.631370094,-11.11111111,11.11111111,11.11111111,-0.219672074,0.219672074,Moderate Change (5-15%),Decrease in Tempo → Decrease in Arousal,0.11015879504662707,0.08459076374111413
000:02:51.412000,10.18.csv,Audio File 10.mp3,-0.0134755,0.321239072,Yellow,Audio FIle 10,125.0,9.021097956,130.2083333,0.0,0.04529979,0.0,171.412,0.0,0,25.01020416,0.0,0,0,0.74583883,0.74583883,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:51.565000,10.4.csv,Audio File 10.mp3,-0.487012987,0.912337662,Yellow,Audio FIle 10,130.8139535,3.356687612,126.9379845,0.046511628,0.054114298,37.999696,171.565,5.813953488,5.813953488,248.3640262,4.651162791,4.651162791,4.651162791,0.59109859,0.59109859,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.6280269236279579,0.612594506631026
000:02:52.290000,10.4.csv,Audio File 10.mp3,-0.461038961,0.938311688,Yellow,Audio FIle 10,130.8139535,3.356687612,128.875969,0.0,0.040590478,0.0,172.29,0.0,0,-52.4133738,0.0,0,0,0.025974026,0.025974026,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:54.173000,10.18.csv,Audio File 10.mp3,0.165074873,0.610962319,Green,Audio FIle 10,127.8409091,1.716487983,129.8229387,-0.022727273,0.021903721,-1.578887094,174.173,-2.973044397,2.973044397,-0.838495536,-2.272727273,2.272727273,2.272727273,-0.327349369,0.327349369,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.4157728062289854,0.3806584362320504
000:02:54.952000,10.18.csv,Audio File 10.mp3,0.229083498,0.600855694,Green,Audio FIle 10,130.8139535,1.716487983,129.8229387,0.023255814,0.017496467,3.816488315,174.952,2.973044397,2.973044397,6.926027482,2.325581395,2.325581395,2.325581395,-0.010106625,0.010106625,Small Change (0-5%),Increase in Tempo → Decrease in Arousal,0.5594034119789708,0.5346923150312947
000:02:55.515000,10.18.csv,Audio File 10.mp3,0.306567622,0.580642444,Green,Audio FIle 10,127.8409091,1.716487983,128.8319239,-0.022727273,0.013255664,-5.28071829,175.515,-2.973044397,2.973044397,-16.15844868,-2.272727273,2.272727273,2.272727273,-0.02021325,0.02021325,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.4157728062289854,0.3806584362320504
000:02:55.569000,10.17.csv,Audio File 10.mp3,0.259496143,0.218045113,Green,Audio FIle 10,127.8409091,1.716487983,128.8319239,0.0,0.013289566,0.0,175.569,0.0,0,97.79107945,0.0,0,0,-0.362597332,0.362597332,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:55.933000,10.18.csv,Audio File 10.mp3,0.340256371,0.48968282,Green,Audio FIle 10,127.8409091,0.0,127.8409091,0.0,0.008882312,0.0,175.933,0.0,0,0,0.0,0,0,0.271637708,0.271637708,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:56.050000,10.17.csv,Audio File 10.mp3,0.244849136,0.115516063,Green,Audio FIle 10,127.8409091,0.0,127.8409091,0.0,0.004441156,0.0,176.05,0.0,0,0,0.0,0,0,-0.374166758,0.374166758,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:56.134000,10.14.csv,Audio File 10.mp3,-0.034326907,0.794877663,Yellow,Audio FIle 10,127.8409091,0.0,127.8409091,0.0,0.0,0.0,176.134,0.0,0,0,0.0,0,0,0.6793616,0.6793616,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:56.136000,10.1.csv,Audio File 10.mp3,-0.550712002,0.658692241,Yellow,Audio FIle 10,127.8409091,0.0,127.8409091,0.0,0.0,0.0,176.136,0.0,0,0,0.0,0,0,-0.136185422,0.136185422,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:56.239000,10.18.csv,Audio File 10.mp3,0.407633871,0.341452322,Green,Audio FIle 10,127.8409091,0.0,127.8409091,0.0,0.0,0.0,176.239,0.0,0,0,0.0,0,0,-0.317239919,0.317239919,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:57.035000,10.18.csv,Audio File 10.mp3,0.411002746,0.189852949,Green,Audio FIle 10,125.0,1.640199628,126.8939394,-0.022222222,0.004308584,-3.56898127,177.035,-2.840909091,2.840909091,-4.483644812,-2.222222222,2.222222222,2.222222222,-0.151599373,0.151599373,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.41896459745499104,0.38235025152027186
000:02:57.644000,10.18.csv,Audio File 10.mp3,0.367207371,0.0483602,Green,Audio FIle 10,137.195122,6.380870658,130.0120103,0.097560976,0.020668279,20.02483079,177.644,12.19512195,12.19512195,38.74189172,9.756097561,9.756097561,9.756097561,-0.141492748,0.141492748,Moderate Change (5-15%),Increase in Tempo → Decrease in Arousal,0.7821670858997698,0.7835993174025129
000:02:58.092000,10.18.csv,Audio File 10.mp3,0.42784712,-0.069550424,Blue,Audio FIle 10,137.195122,7.040856941,133.1300813,0.0,0.038297295,0.0,178.092,0.0,0,-44.69828301,0.0,0,0,-0.117910624,0.117910624,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:58.353000,10.18.csv,Audio File 10.mp3,0.50196237,-0.200936547,Blue,Audio FIle 10,137.195122,0.0,137.195122,0.0,0.033988711,0.0,178.353,0.0,0,0,0.0,0,0,-0.131386124,0.131386124,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:58.571000,10.1.csv,Audio File 10.mp3,-0.476315025,0.767962802,Yellow,Audio FIle 10,133.9285714,1.885943824,136.1062718,-0.023809524,0.022247818,-14.98417671,178.571,-3.266550523,3.266550523,-68.73475555,-2.380952381,2.380952381,2.380952381,0.968899349,0.968899349,Small Change (0-5%),Decrease in Tempo → Increase in Arousal,0.40868302601728557,0.3770331178003589
000:02:59.077000,10.14.csv,Audio File 10.mp3,-0.003814101,0.531704712,Yellow,Audio FIle 10,133.9285714,1.885943824,135.0174216,0.0,0.009274853,0.0,179.077,0.0,0,29.61299745,0.0,0,0,-0.236258089,0.236258089,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
000:02:59.646000,10.4.csv,Audio File 10.mp3,-0.412337662,0.724025974,Yellow,Audio FIle 10,133.9285714,0.0,133.9285714,0.0,0.009274853,0.0,179.646,0.0,0,0,0.0,0,0,0.192321262,0.192321262,Small Change (0-5%),No Change,0.4875881091039781,0.4567901234650613
