Duration (hh:mm:ss.ms),Trial ID,Song_x,Valence,Arousal,Quadrant Color,Song_y,Tempo (bpm),Tempo Std Dev,Mean BPM,Coefficient of Variation,Rolling Coefficient of Variation,Instantaneous Rate of Tempo Change,Timestamp,Rate_of_Tempo_Change,ABSOLUTE RATE CHANGE,Tempo_Acceleration,Tempo_Change_Percentage,ABSOLUTE CHANGE PERCENTAGE,abs tempo change percentage,Arousal_Change,ABSOLUTE AROUSAL CHANGE,Tempo_Change_Category,Arousal_Response_Category,Normalized_Rate_of_Tempo_Change,Normalized_Tempo_Change_Percentage
000:03:00.412000,2.1.csv,Audio File 2.mp3,-0.874193548,0.882387097,Yellow,Audio File 2,117.1875,4.510548978,119.7916667,-0.0625,0.025102186,-3.748800384,180.412,-7.8125,7.8125,-2.352095363,-6.25,6.25,6.25,-0.088392124,0.088392124,Moderate Change (5-15%),Decrease in Tempo → Decrease in Arousal,0.4666666666666667,0.2916666666666667
000:03:11,2.7.csv,Audio File 2.mp3,-0.43208671,0.850307587,Yellow,Audio File 2,117.1875,4.510548978,119.7916667,0.0,0.037653278,0.0,191.0,0.0,0,0.354061238,0.0,0,0,-0.03207951,0.03207951,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:12.708000,2.3.csv,Audio File 2.mp3,-0.903643042,0.949668735,Yellow,Audio File 2,117.1875,0.0,117.1875,0.0,0.025102186,0.0,192.708,0.0,0,0,0.0,0,0,0.099361147,0.099361147,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:13.874000,2.1.csv,Audio File 2.mp3,-0.929032258,0.775935484,Yellow,Audio File 2,127.8409091,6.150748606,120.7386364,0.090909091,0.029531983,9.136714486,193.874,10.65340909,10.65340909,7.835947244,9.090909091,9.090909091,9.090909091,-0.173733251,0.173733251,Moderate Change (5-15%),Increase in Tempo → Decrease in Arousal,0.5454545454506666,0.39393939394000005
000:03:14.116000,2.3.csv,Audio File 2.mp3,-0.866738133,0.902219567,Yellow,Audio File 2,127.8409091,6.150748606,124.2897727,0.0,0.033476612,0.0,194.116,0.0,0,-37.75501854,0.0,0,0,0.126284083,0.126284083,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:15.135000,2.20.csv,Audio File 2.mp3,-0.866651912,0.666120733,Yellow,Audio File 2,108.1730769,11.3552282,121.284965,-0.153846154,0.064684735,-19.30111106,195.135,-19.66783217,19.66783217,-18.94122773,-15.38461538,15.38461538,15.38461538,-0.236098834,0.236098834,Large Change (>15%),Decrease in Tempo → Decrease in Arousal,0.41608391607466666,0.23076923080000003
000:03:15.648000,2.3.csv,Audio File 2.mp3,-0.914187301,0.802049101,Yellow,Audio File 2,144.2307692,18.0536622,126.7482517,0.333333333,0.095182901,70.28789924,195.648,36.05769231,36.05769231,174.637447,33.33333333,33.33333333,33.33333333,0.135928369,0.135928369,Large Change (>15%),Increase in Tempo → Increase in Arousal,0.653846153856,0.5555555555333334
000:03:15.713000,2.18.csv,Audio File 2.mp3,-0.904190149,0.56677285,Yellow,Audio File 2,144.2307692,20.81791836,132.2115385,0.0,0.131173567,0.0,195.713,0.0,0,-1081.352296,0.0,0,0,-0.235276251,0.235276251,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:15.725000,2.1.csv,Audio File 2.mp3,-0.938709677,0.727548387,Yellow,Audio File 2,144.2307692,0.0,144.2307692,0.0,0.099965445,0.0,195.725,0.0,0,0,0.0,0,0,0.160775537,0.160775537,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:15.856000,2.13.csv,Audio File 2.mp3,-0.311740891,0.684497845,Yellow,Audio File 2,144.2307692,0.0,144.2307692,0.0,0.052486388,0.0,195.856,0.0,0,0,0.0,0,0,-0.043050542,0.043050542,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:15.861000,2.18.csv,Audio File 2.mp3,-0.904190149,0.56677285,Yellow,Audio File 2,144.2307692,0.0,144.2307692,0.0,0.0,0.0,195.861,0.0,0,0,0.0,0,0,-0.117724995,0.117724995,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:15.935000,2.20.csv,Audio File 2.mp3,-0.890997621,0.407170918,Yellow,Audio File 2,144.2307692,0.0,144.2307692,0.0,0.0,0.0,195.935,0.0,0,0,0.0,0,0,-0.159601932,0.159601932,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:16.097000,2.3.csv,Audio File 2.mp3,-0.870252886,0.710665519,Yellow,Audio File 2,144.2307692,0.0,144.2307692,0.0,0.0,0.0,196.097,0.0,0,0,0.0,0,0,0.303494601,0.303494601,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:16.100000,2.6.csv,Audio File 2.mp3,-0.805983836,0.793487301,Yellow,Audio File 2,144.2307692,0.0,144.2307692,0.0,0.0,0.0,196.1,0.0,0,0,0.0,0,0,0.082821782,0.082821782,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:16.295000,2.1.csv,Audio File 2.mp3,-0.941935484,0.650129032,Yellow,Audio File 2,144.2307692,0.0,144.2307692,0.0,0.0,0.0,196.295,0.0,0,0,0.0,0,0,-0.143358269,0.143358269,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:16.301000,2.5.csv,Audio File 2.mp3,-0.906207644,0.597191651,Yellow,Audio File 2,144.2307692,0.0,144.2307692,0.0,0.0,0.0,196.301,0.0,0,0,0.0,0,0,-0.052937381,0.052937381,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:16.311000,2.18.csv,Audio File 2.mp3,-0.89438863,0.365841705,Yellow,Audio File 2,144.2307692,0.0,144.2307692,0.0,0.0,0.0,196.311,0.0,0,0,0.0,0,0,-0.231349945,0.231349945,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:16.469000,2.2.csv,Audio File 2.mp3,-0.626623377,0.957792208,Yellow,Audio File 2,144.2307692,0.0,144.2307692,0.0,0.0,0.0,196.469,0.0,0,0,0.0,0,0,0.591950502,0.591950502,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:16.685000,2.13.csv,Audio File 2.mp3,-0.298680946,0.308371425,Yellow,Audio File 2,110.2941176,19.59333493,132.918552,-0.235294118,0.049136193,-157.1141277,196.685,-33.93665158,33.93665158,-727.3802208,-23.52941176,23.52941176,23.52941176,-0.649420783,0.649420783,Large Change (>15%),Decrease in Tempo → Decrease in Arousal,0.35520361992533334,0.1764705882666667
000:03:16.764000,2.3.csv,Audio File 2.mp3,-0.805229953,0.626311442,Yellow,Audio File 2,110.2941176,19.59333493,121.6063348,0.0,0.102843195,0.0,196.764,0.0,0,1988.786427,0.0,0,0,0.317940017,0.317940017,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:16.849000,2.15.csv,Audio File 2.mp3,-0.529675932,0.576162156,Yellow,Audio File 2,110.2941176,0.0,110.2941176,0.0,0.102843195,0.0,196.849,0.0,0,0,0.0,0,0,-0.050149287,0.050149287,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:16.852000,2.6.csv,Audio File 2.mp3,-0.791056234,0.612223573,Yellow,Audio File 2,110.2941176,0.0,110.2941176,0.0,0.053707002,0.0,196.852,0.0,0,0,0.0,0,0,0.036061417,0.036061417,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:16.917000,2.11.csv,Audio File 2.mp3,-0.868970315,0.620593692,Yellow,Audio File 2,110.2941176,0.0,110.2941176,0.0,0.0,0.0,196.917,0.0,0,0,0.0,0,0,0.008370119,0.008370119,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:16.974000,2.19.csv,Audio File 2.mp3,-0.453220249,0.725947522,Yellow,Audio File 2,110.2941176,0.0,110.2941176,0.0,0.0,0.0,196.974,0.0,0,0,0.0,0,0,0.10535383,0.10535383,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:17.283000,2.5.csv,Audio File 2.mp3,-0.893195988,0.3543074,Yellow,Audio File 2,110.2941176,0.0,110.2941176,0.0,0.0,0.0,197.283,0.0,0,0,0.0,0,0,-0.371640121,0.371640121,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:17.285000,2.2.csv,Audio File 2.mp3,-0.646103896,0.834415584,Yellow,Audio File 2,110.2941176,0.0,110.2941176,0.0,0.0,0.0,197.285,0.0,0,0,0.0,0,0,0.480108184,0.480108184,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:17.330000,2.18.csv,Audio File 2.mp3,-0.887037491,0.172261701,Yellow,Audio File 2,110.2941176,0.0,110.2941176,0.0,0.0,0.0,197.33,0.0,0,0,0.0,0,0,-0.662153884,0.662153884,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:17.517000,2.20.csv,Audio File 2.mp3,-0.913130084,0.261096664,Yellow,Audio File 2,144.2307692,19.59333493,121.6063348,0.307692308,0.053707002,181.4794202,197.517,33.93665158,33.93665158,970.4781831,30.76923077,30.76923077,30.76923077,0.088834963,0.088834963,Large Change (>15%),Increase in Tempo → Increase in Arousal,0.6447963800746667,0.5384615384666667
000:03:17.674000,2.19.csv,Audio File 2.mp3,-0.508878876,0.566922873,Yellow,Audio File 2,144.2307692,19.59333493,132.918552,0.0,0.102843195,0.0,197.674,0.0,0,-1155.919874,0.0,0,0,0.30582621,0.30582621,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:17.769000,2.6.csv,Audio File 2.mp3,-0.833706523,0.422429787,Yellow,Audio File 2,144.2307692,0.0,144.2307692,0.0,0.102843195,0.0,197.769,0.0,0,0,0.0,0,0,-0.144493086,0.144493086,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:17.867000,2.4.csv,Audio File 2.mp3,-0.920371985,0.716814879,Yellow,Audio File 2,144.2307692,0.0,144.2307692,0.0,0.049136193,0.0,197.867,0.0,0,0,0.0,0,0,0.294385092,0.294385092,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:17.914000,2.1.csv,Audio File 2.mp3,-0.951612903,0.534,Yellow,Audio File 2,144.2307692,0.0,144.2307692,0.0,0.0,0.0,197.914,0.0,0,0,0.0,0,0,-0.182814879,0.182814879,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:17.995000,2.2.csv,Audio File 2.mp3,-0.633116883,0.714285714,Yellow,Audio File 2,144.2307692,0.0,144.2307692,0.0,0.0,0.0,197.995,0.0,0,0,0.0,0,0,0.180285714,0.180285714,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:18.281000,2.3.csv,Audio File 2.mp3,-0.78062668,0.536685236,Yellow,Audio File 2,144.2307692,0.0,144.2307692,0.0,0.0,0.0,198.281,0.0,0,0,0.0,0,0,-0.177600478,0.177600478,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:18.365000,2.10.csv,Audio File 2.mp3,-0.864332096,0.75742115,Yellow,Audio File 2,144.2307692,0.0,144.2307692,0.0,0.0,0.0,198.365,0.0,0,0,0.0,0,0,0.220735914,0.220735914,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:18.480000,2.6.csv,Audio File 2.mp3,-0.867826755,0.298743949,Yellow,Audio File 2,144.2307692,0.0,144.2307692,0.0,0.0,0.0,198.48,0.0,0,0,0.0,0,0,-0.458677201,0.458677201,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:18.513000,2.18.csv,Audio File 2.mp3,-0.89193825,-0.006616025,Red,Audio File 2,187.5,24.98150203,158.6538462,0.3,0.052486388,1311.188811,198.513,43.26923077,43.26923077,39732.99428,30.0,30,30,-0.305359974,0.305359974,Large Change (>15%),Increase in Tempo → Decrease in Arousal,0.6846153846186667,0.5333333333333334
000:03:18.585000,2.13.csv,Audio File 2.mp3,-0.288232989,0.096800313,Yellow,Audio File 2,187.5,24.98150203,173.0769231,0.0,0.100598911,0.0,198.585,0.0,0,-18210.95571,0.0,0,0,0.103416339,0.103416339,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:18.603000,2.11.csv,Audio File 2.mp3,-0.887523191,0.293599258,Yellow,Audio File 2,187.5,0.0,187.5,0.0,0.100598911,0.0,198.603,0.0,0,0,0.0,0,0,0.196798944,0.196798944,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:18.797000,2.15.csv,Audio File 2.mp3,-0.544240806,0.418376017,Yellow,Audio File 2,187.5,0.0,187.5,0.0,0.048112522,0.0,198.797,0.0,0,0,0.0,0,0,0.124776759,0.124776759,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:18.813000,2.3.csv,Audio File 2.mp3,-0.79644307,0.445301654,Yellow,Audio File 2,187.5,0.0,187.5,0.0,0.0,0.0,198.813,0.0,0,0,0.0,0,0,0.026925637,0.026925637,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:18.814000,2.17.csv,Audio File 2.mp3,-0.754936121,0.670256573,Yellow,Audio File 2,187.5,0.0,187.5,0.0,0.0,0.0,198.814,0.0,0,0,0.0,0,0,0.224954919,0.224954919,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:18.904000,2.2.csv,Audio File 2.mp3,-0.62987013,0.545454545,Yellow,Audio File 2,187.5,0.0,187.5,0.0,0.0,0.0,198.904,0.0,0,0,0.0,0,0,-0.124802027,0.124802027,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:18.968000,2.4.csv,Audio File 2.mp3,-0.927346702,0.533147341,Yellow,Audio File 2,187.5,0.0,187.5,0.0,0.0,0.0,198.968,0.0,0,0,0.0,0,0,-0.012307205,0.012307205,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:19.020000,2.14.csv,Audio File 2.mp3,-0.505604132,0.568042519,Yellow,Audio File 2,187.5,0.0,187.5,0.0,0.0,0.0,199.02,0.0,0,0,0.0,0,0,0.034895178,0.034895178,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:19.039000,2.19.csv,Audio File 2.mp3,-0.432016963,0.39464617,Yellow,Audio File 2,187.5,0.0,187.5,0.0,0.0,0.0,199.039,0.0,0,0,0.0,0,0,-0.173396348,0.173396348,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:19.114000,2.5.csv,Audio File 2.mp3,-0.882352941,0.139615072,Yellow,Audio File 2,187.5,0.0,187.5,0.0,0.0,0.0,199.114,0.0,0,0,0.0,0,0,-0.255031098,0.255031098,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:19.269000,2.6.csv,Audio File 2.mp3,-0.872091783,0.106817649,Yellow,Audio File 2,187.5,0.0,187.5,0.0,0.0,0.0,199.269,0.0,0,0,0.0,0,0,-0.032797423,0.032797423,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:19.379000,2.10.csv,Audio File 2.mp3,-0.866651206,0.75742115,Yellow,Audio File 2,187.5,0.0,187.5,0.0,0.0,0.0,199.379,0.0,0,0,0.0,0,0,0.650603502,0.650603502,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:19.416000,2.20.csv,Audio File 2.mp3,-0.91534333,0.123875394,Yellow,Audio File 2,187.5,0.0,187.5,0.0,0.0,0.0,199.416,0.0,0,0,0.0,0,0,-0.633545756,0.633545756,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:19.547000,2.3.csv,Audio File 2.mp3,-0.79644307,0.353918071,Yellow,Audio File 2,170.4545455,9.84119777,181.8181818,-0.090909091,0.018042196,-130.1179736,199.547,-17.04545455,17.04545455,-993.2669743,-9.090909091,9.090909091,9.090909091,0.230042677,0.230042677,Moderate Change (5-15%),Decrease in Tempo → Increase in Arousal,0.4272727272533333,0.2727272727266667
000:03:19.732000,2.1.csv,Audio File 2.mp3,-0.9,0.508193548,Yellow,Audio File 2,170.4545455,9.84119777,176.1363636,0.0,0.036666398,0.0,199.732,0.0,0,703.340398,0.0,0,0,0.154275477,0.154275477,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:19.772000,2.12.csv,Audio File 2.mp3,-0.644112749,0.672250663,Yellow,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.036666398,0.0,199.772,0.0,0,0,0.0,0,0,0.164057115,0.164057115,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:19.950000,2.9.csv,Audio File 2.mp3,-0.828800829,0.505087505,Yellow,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.018624202,0.0,199.95,0.0,0,0,0.0,0,0,-0.167163158,0.167163158,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:19.982000,2.14.csv,Audio File 2.mp3,-0.602042347,0.349449231,Yellow,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.0,0.0,199.982,0.0,0,0,0.0,0,0,-0.155638274,0.155638274,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:19.989000,2.19.csv,Audio File 2.mp3,-0.530082163,0.293930559,Yellow,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.0,0.0,199.989,0.0,0,0,0.0,0,0,-0.055518671,0.055518671,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:20.031000,2.10.csv,Audio File 2.mp3,-0.857374768,0.660018553,Yellow,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.0,0.0,200.031,0.0,0,0,0.0,0,0,0.366087994,0.366087994,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:20.037000,2.2.csv,Audio File 2.mp3,-0.711038961,0.386363636,Yellow,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.0,0.0,200.037,0.0,0,0,0.0,0,0,-0.273654917,0.273654917,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:20.138000,2.16.csv,Audio File 2.mp3,-0.864033925,0.736549165,Yellow,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.0,0.0,200.138,0.0,0,0,0.0,0,0,0.350185529,0.350185529,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:20.269000,2.6.csv,Audio File 2.mp3,-0.901946986,-0.033928305,Red,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.0,0.0,200.269,0.0,0,0,0.0,0,0,-0.77047747,0.77047747,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:20.285000,2.12.csv,Audio File 2.mp3,-0.661382841,0.55136002,Yellow,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.0,0.0,200.285,0.0,0,0,0.0,0,0,0.585288325,0.585288325,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:20.349000,2.4.csv,Audio File 2.mp3,-0.897122929,0.34018018,Yellow,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.0,0.0,200.349,0.0,0,0,0.0,0,0,-0.21117984,0.21117984,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:20.397000,2.3.csv,Audio File 2.mp3,-0.79644307,0.241445969,Yellow,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.0,0.0,200.397,0.0,0,0,0.0,0,0,-0.098734211,0.098734211,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:20.456000,2.1.csv,Audio File 2.mp3,-0.932258065,0.443677419,Yellow,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.0,0.0,200.456,0.0,0,0,0.0,0,0,0.20223145,0.20223145,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:20.482000,2.9.csv,Audio File 2.mp3,-0.828800829,0.360787361,Yellow,Audio File 2,170.4545455,0.0,170.4545455,0.0,0.0,0.0,200.482,0.0,0,0,0.0,0,0,-0.082890059,0.082890059,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:20.572000,2.19.csv,Audio File 2.mp3,-0.588391201,0.222369467,Yellow,Audio File 2,181.4516129,6.349159852,174.1202346,0.064516129,0.012154743,122.1896383,200.572,10.99706745,10.99706745,1357.662648,6.451612903,6.451612903,6.451612903,-0.138417894,0.138417894,Moderate Change (5-15%),Increase in Tempo → Decrease in Arousal,0.54692082112,0.37634408602
000:03:20.584000,2.2.csv,Audio File 2.mp3,-0.766233766,0.227272727,Yellow,Audio File 2,181.4516129,6.349159852,177.7859238,0.0,0.024058872,0.0,200.584,0.0,0,-10182.46986,0.0,0,0,0.00490326,0.00490326,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:20.715000,2.14.csv,Audio File 2.mp3,-0.649189919,0.105139085,Yellow,Audio File 2,181.4516129,0.0,181.4516129,0.0,0.024058872,0.0,200.715,0.0,0,0,0.0,0,0,-0.122133642,0.122133642,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:20.747000,2.10.csv,Audio File 2.mp3,-0.866651206,0.469851577,Yellow,Audio File 2,181.4516129,0.0,181.4516129,0.0,0.011904129,0.0,200.747,0.0,0,0,0.0,0,0,0.364712492,0.364712492,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:20.797000,2.15.csv,Audio File 2.mp3,-0.58550795,0.17562811,Yellow,Audio File 2,181.4516129,0.0,181.4516129,0.0,0.0,0.0,200.797,0.0,0,0,0.0,0,0,-0.294223467,0.294223467,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:20.893000,2.16.csv,Audio File 2.mp3,-0.826928174,0.511264246,Yellow,Audio File 2,181.4516129,0.0,181.4516129,0.0,0.0,0.0,200.893,0.0,0,0,0.0,0,0,0.335636136,0.335636136,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:20.951000,2.11.csv,Audio File 2.mp3,-0.93390538,-0.003246753,Red,Audio File 2,181.4516129,0.0,181.4516129,0.0,0.0,0.0,200.951,0.0,0,0,0.0,0,0,-0.514510999,0.514510999,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:21.087000,2.12.csv,Audio File 2.mp3,-0.690988713,0.371257633,Yellow,Audio File 2,181.4516129,0.0,181.4516129,0.0,0.0,0.0,201.087,0.0,0,0,0.0,0,0,0.374504386,0.374504386,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:21.124000,2.19.csv,Audio File 2.mp3,-0.630797774,0.1322555,Yellow,Audio File 2,181.4516129,0.0,181.4516129,0.0,0.0,0.0,201.124,0.0,0,0,0.0,0,0,-0.239002133,0.239002133,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:21.181000,2.2.csv,Audio File 2.mp3,-0.814935065,0.100649351,Yellow,Audio File 2,181.4516129,0.0,181.4516129,0.0,0.0,0.0,201.181,0.0,0,0,0.0,0,0,-0.031606149,0.031606149,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:21.202000,2.6.csv,Audio File 2.mp3,-0.921139616,-0.168276715,Red,Audio File 2,181.4516129,0.0,181.4516129,0.0,0.0,0.0,201.202,0.0,0,0,0.0,0,0,-0.268926066,0.268926066,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:21.214000,2.1.csv,Audio File 2.mp3,-0.941935484,0.353354839,Yellow,Audio File 2,181.4516129,0.0,181.4516129,0.0,0.0,0.0,201.214,0.0,0,0,0.0,0,0,0.521631554,0.521631554,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:21.264000,2.3.csv,Audio File 2.mp3,-0.79644307,0.190482048,Yellow,Audio File 2,181.4516129,0.0,181.4516129,0.0,0.0,0.0,201.264,0.0,0,0,0.0,0,0,-0.16287279,0.16287279,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:21.298000,2.9.csv,Audio File 2.mp3,-0.876900877,0.197987198,Yellow,Audio File 2,181.4516129,0.0,181.4516129,0.0,0.0,0.0,201.298,0.0,0,0,0.0,0,0,0.00750515,0.00750515,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:21.326000,2.5.csv,Audio File 2.mp3,-0.92138791,0.013835728,Yellow,Audio File 2,181.4516129,0.0,181.4516129,0.0,0.0,0.0,201.326,0.0,0,0,0.0,0,0,-0.18415147,0.18415147,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:21.515000,2.10.csv,Audio File 2.mp3,-0.868970315,0.344619666,Yellow,Audio File 2,175.78125,3.273785549,179.5614919,-0.03125,0.006077371,-30.00192012,201.515,-5.670362903,5.670362903,-158.7403181,-3.125,3.125,3.125,0.330783938,0.330783938,Small Change (0-5%),Decrease in Tempo → Increase in Arousal,0.47580645161386664,0.31250000000000006
000:03:21.523000,2.19.csv,Audio File 2.mp3,-0.630797774,0.039491121,Yellow,Audio File 2,175.78125,3.273785549,177.671371,0.0,0.012219395,0.0,201.523,0.0,0,3750.240015,0.0,0,0,-0.305128545,0.305128545,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:21.635000,2.13.csv,Audio File 2.mp3,-0.379652605,-0.106934831,Red,Audio File 2,175.78125,0.0,175.78125,0.0,0.012219395,0.0,201.635,0.0,0,0,0.0,0,0,-0.146425952,0.146425952,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:21.670000,2.12.csv,Audio File 2.mp3,-0.7477333,0.210892494,Yellow,Audio File 2,175.78125,0.0,175.78125,0.0,0.006142024,0.0,201.67,0.0,0,0,0.0,0,0,0.317827325,0.317827325,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:21.714000,2.14.csv,Audio File 2.mp3,-0.702766705,-0.087737345,Red,Audio File 2,175.78125,0.0,175.78125,0.0,0.0,0.0,201.714,0.0,0,0,0.0,0,0,-0.298629839,0.298629839,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:21.781000,2.9.csv,Audio File 2.mp3,-0.876900877,0.07958708,Yellow,Audio File 2,175.78125,0.0,175.78125,0.0,0.0,0.0,201.781,0.0,0,0,0.0,0,0,0.167324425,0.167324425,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:21.807000,2.1.csv,Audio File 2.mp3,-0.9,0.230774194,Yellow,Audio File 2,175.78125,0.0,175.78125,0.0,0.0,0.0,201.807,0.0,0,0,0.0,0,0,0.151187114,0.151187114,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:21.864000,2.8.csv,Audio File 2.mp3,-0.901002112,0.460117737,Yellow,Audio File 2,175.78125,0.0,175.78125,0.0,0.0,0.0,201.864,0.0,0,0,0.0,0,0,0.229343543,0.229343543,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:21.879000,2.5.csv,Audio File 2.mp3,-0.92138791,-0.077245866,Red,Audio File 2,175.78125,0.0,175.78125,0.0,0.0,0.0,201.879,0.0,0,0,0.0,0,0,-0.537363603,0.537363603,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:22.012000,2.3.csv,Audio File 2.mp3,-0.773597174,0.130731244,Yellow,Audio File 2,175.78125,0.0,175.78125,0.0,0.0,0.0,202.012,0.0,0,0,0.0,0,0,0.20797711,0.20797711,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:22.165000,2.9.csv,Audio File 2.mp3,-0.876900877,-0.073963074,Red,Audio File 2,175.78125,0.0,175.78125,0.0,0.0,0.0,202.165,0.0,0,0,0.0,0,0,-0.204694318,0.204694318,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:22.167000,2.6.csv,Audio File 2.mp3,-0.931802188,-0.287697524,Red,Audio File 2,175.78125,0.0,175.78125,0.0,0.0,0.0,202.167,0.0,0,0,0.0,0,0,-0.21373445,0.21373445,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:22.201000,2.1.csv,Audio File 2.mp3,-0.929032258,0.150129032,Yellow,Audio File 2,175.78125,0.0,175.78125,0.0,0.0,0.0,202.201,0.0,0,0,0.0,0,0,0.437826556,0.437826556,Small Change (0-5%),No Change,0.5,0.33333333333333337
000:03:22.228000,2.2.csv,Audio File 2.mp3,-0.86038961,-0.064935065,Red,Audio File 2,175.78125,0.0,175.78125,0.0,0.0,0.0,202.228,0.0,0,0,0.0,0,0,-0.215064097,0.215064097,Small Change (0-5%),No Change,0.5,0.33333333333333337
