Duration (hh:mm:ss.ms),Trial ID,Song_x,Valence,Arousal,Quadrant Color,Song_y,Tempo (bpm),Tempo Std Dev,Mean BPM,Coefficient of Variation,Rolling Coefficient of Variation,Instantaneous Rate of Tempo Change,Timestamp,Rate_of_Tempo_Change,ABSOLUTE RATE CHANGE,Tempo_Acceleration,Tempo_Change_Percentage,ABSOLUTE CHANGE PERCENTAGE,abs tempo change percentage,Arousal_Change,ABSOLUTE AROUSAL CHANGE,Tempo_Change_Category,Arousal_Response_Category,Normalized_Rate_of_Tempo_Change,Normalized_Tempo_Change_Percentage
000:02:54.846000,8.19.csv,Audio File 8.mp3,0.50974026,-0.451298701,Blue,Audio File 8,129.1992188,3.55205732,125.0976563,0.05,0.009464759,11.63013941,174.846,6.15234375,6.15234375,21.98514067,5.0,5,5,0.501798073,0.501798073,Moderate Change (5-15%),Increase in Tempo → Increase in Arousal,0.4674338883585372,0.3007312613984706
000:02:55.062000,8.3.csv,Audio File 8.mp3,0.17992981,-0.859939786,Blue,Audio File 8,129.1992188,3.55205732,127.1484375,0.0,0.01877686,0.0,175.062,0.0,0,-53.84323803,0.0,0,0,-0.408641085,0.408641085,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:55.253000,8.19.csv,Audio File 8.mp3,0.542207792,-0.577922078,Blue,Audio File 8,129.1992188,0.0,129.1992188,0.0,0.01877686,0.0,175.253,0.0,0,0,0.0,0,0,0.282017708,0.282017708,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:56.207000,8.5.csv,Audio File 8.mp3,0.667741935,-0.769225806,Blue,Audio File 8,123.046875,3.55205732,127.1484375,-0.047619048,0.018624202,-6.448997642,176.207,-6.15234375,6.15234375,-6.759955599,-4.761904762,4.761904762,4.761904762,-0.191303729,0.191303729,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.39642507347300887,0.2382693479361728
000:02:57.096000,8.14.csv,Audio File 8.mp3,0.388568978,-0.751531487,Blue,Audio File 8,123.046875,3.55205732,125.0976563,0.0,0.01877686,0.0,177.096,0.0,0,7.25421557,0.0,0,0,0.017694319,0.017694319,Small Change (0-5%),No Change,0.43192948091577305,0.2687385740156546
000:02:58.147000,8.4.csv,Audio File 8.mp3,0.177419355,-0.959548387,Blue,Audio File 8,156.6051136,19.37485811,134.2329545,0.272727273,0.066889382,31.92981792,178.147,33.55823864,33.55823864,30.38041667,27.27272727,27.27272727,27.27272727,-0.2080169,0.2080169,Large Change (>15%),Increase in Tempo → Decrease in Arousal,0.6255898851700172,0.4432441415408369
000:03:12.384000,8.6.csv,Audio File 8.mp3,0.573355216,-0.307101062,Blue,Audio File 8,126.0480183,18.56923225,135.2333356,-0.195121951,0.103348126,-2.14631561,192.384,-30.55709534,30.55709534,-2.393491152,-19.51219512,19.51219512,19.51219512,0.652447325,0.652447325,Large Change (>15%),Decrease in Tempo → Increase in Arousal,0.25558829984656656,0.1438890622903209
000:03:13.315000,8.6.csv,Audio File 8.mp3,0.585587882,-0.411078717,Blue,Audio File 8,143.5546875,15.33260776,142.0692731,0.138888889,0.129857855,18.80415597,193.315,17.50666921,17.50666921,22.50319181,13.88888889,13.88888889,13.88888889,-0.103977655,0.103977655,Moderate Change (5-15%),Increase in Tempo → Decrease in Arousal,0.532958282597658,0.3576071500861419
000:03:15.365000,8.6.csv,Audio File 8.mp3,0.603936879,-0.523211482,Blue,Audio File 8,139.6748311,9.194443787,136.4258456,-0.027027027,0.104210391,-1.892612887,195.365,-3.879856419,3.879856419,-10.09598481,-2.702702703,2.702702703,2.702702703,-0.112132765,0.112132765,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.4095393140595079,0.2514452294825004
000:03:18.504000,8.20.csv,Audio File 8.mp3,0.383116883,-0.428571429,Blue,Audio File 8,172.265625,17.80229885,151.8317145,0.233333333,0.097522946,10.38254027,198.504,32.59079392,32.59079392,3.910529838,23.33333333,23.33333333,23.33333333,0.094640054,0.094640054,Large Change (>15%),Increase in Tempo → Increase in Arousal,0.6200068825107086,0.4180377817808009
000:03:30.465000,8.6.csv,Audio File 8.mp3,0.618208322,-0.663887133,Blue,Audio File 8,112.3471467,29.99773941,141.4292009,-0.347826087,0.132249886,-5.009487356,210.465,-59.91847826,59.91847826,-1.286851236,-34.7826087,34.7826087,34.7826087,-0.235315705,0.235315705,Large Change (>15%),Decrease in Tempo → Decrease in Arousal,0.08614742582604434,0.04618074871607125
000:03:38.781000,8.6.csv,Audio File 8.mp3,0.646751208,-0.72505046,Blue,Audio File 8,166.7086694,27.58291318,142.2373554,0.129032258,0.199576845,28.1840523,218.781,54.36152262,54.36152262,1.388464044,48.38709677,48.38709677,48.38709677,-0.061163326,0.061163326,Large Change (>15%),Increase in Tempo → Decrease in Arousal,0.7456430389902096,0.5783452260805899
