Duration (hh:mm:ss.ms),Trial ID,Song_x,Valence,Arousal,Quadrant Color,Song_y,Tempo (bpm),Tempo Std Dev,Mean BPM,Coefficient of Variation,Rolling Coefficient of Variation,Instantaneous Rate of Tempo Change,Timestamp,Rate_of_Tempo_Change,ABSOLUTE RATE CHANGE,Tempo_Acceleration,Tempo_Change_Percentage,ABSOLUTE CHANGE PERCENTAGE,abs tempo change percentage,Arousal_Change,ABSOLUTE AROUSAL CHANGE,Tempo_Change_Category,Arousal_Response_Category,Normalized_Rate_of_Tempo_Change,Normalized_Tempo_Change_Percentage
000:02:42.881000,20.15.csv,Audio File 20.mp3,0.39447801,-0.737730585,Blue,Audio File 20,148.0263158,0.0,148.0263158,0.0,0.0,0.0,162.881,0.0,0,-11415.17762,0.0,0,0,-0.41425538,0.41425538,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:42.894000,20.10.csv,Audio File 20.mp3,0.646159396,-0.684463684,Blue,Audio File 20,148.0263158,0.0,148.0263158,0.0,0.0,0.0,162.894,0.0,0,0,0.0,0,0,0.0532669,0.0532669,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:42.916000,20.20.csv,Audio File 20.mp3,0.541730526,-0.75601624,Blue,Audio File 20,148.0263158,0.0,148.0263158,0.0,0.0,0.0,162.916,0.0,0,0,0.0,0,0,-0.071552556,0.071552556,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:43.021000,20.4.csv,Audio File 20.mp3,0.090322581,-0.417612903,Blue,Audio File 20,148.0263158,0.0,148.0263158,0.0,0.0,0.0,163.021,0.0,0,0,0.0,0,0,0.338403337,0.338403337,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:43.134000,20.11.csv,Audio File 20.mp3,0.391097946,-0.594970766,Blue,Audio File 20,148.0263158,0.0,148.0263158,0.0,0.0,0.0,163.134,0.0,0,0,0.0,0,0,-0.177357863,0.177357863,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:43.214000,20.19.csv,Audio File 20.mp3,0.349481377,-0.439201063,Blue,Audio File 20,148.0263158,0.0,148.0263158,0.0,0.0,0.0,163.214,0.0,0,0,0.0,0,0,0.155769703,0.155769703,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:43.237000,20.9.csv,Audio File 20.mp3,0.305250305,-0.529063529,Blue,Audio File 20,148.0263158,0.0,148.0263158,0.0,0.0,0.0,163.237,0.0,0,0,0.0,0,0,-0.089862466,0.089862466,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:43.248000,20.12.csv,Audio File 20.mp3,0.338416422,-0.325513196,Blue,Audio File 20,148.0263158,0.0,148.0263158,0.0,0.0,0.0,163.248,0.0,0,0,0.0,0,0,0.203550333,0.203550333,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:43.320000,20.16.csv,Audio File 20.mp3,0.257329304,-0.064163559,Blue,Audio File 20,148.0263158,0.0,148.0263158,0.0,0.0,0.0,163.32,0.0,0,0,0.0,0,0,0.261349637,0.261349637,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:43.334000,20.13.csv,Audio File 20.mp3,0.160653771,-0.123829169,Blue,Audio File 20,148.0263158,0.0,148.0263158,0.0,0.0,0.0,163.334,0.0,0,0,0.0,0,0,-0.05966561,0.05966561,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:43.365000,20.3.csv,Audio File 20.mp3,0.285037322,0.00051663,Green,Audio File 20,148.0263158,0.0,148.0263158,0.0,0.0,0.0,163.365,0.0,0,0,0.0,0,0,0.124345799,0.124345799,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:43.720000,20.9.csv,Audio File 20.mp3,0.307100307,-0.591963592,Blue,Audio File 20,122.2826087,14.86313622,139.4450801,-0.173913043,0.035529247,-72.51748477,163.72,-25.74370709,25.74370709,-204.274605,-17.39130435,17.39130435,17.39130435,-0.592480222,0.592480222,Large Change (>15%),Decrease in Tempo → Decrease in Arousal,0.11603336470091652,0.049275362230621345
000:02:43.797000,20.19.csv,Audio File 20.mp3,0.36876902,-0.516351635,Blue,Audio File 20,122.2826087,14.86313622,130.8638444,0.0,0.073388281,0.0,163.797,0.0,0,941.7855165,0.0,0,0,0.075611957,0.075611957,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:43.798000,20.12.csv,Audio File 20.mp3,0.368914956,-0.513196481,Blue,Audio File 20,122.2826087,0.0,122.2826087,0.0,0.073388281,0.0,163.798,0.0,0,0,0.0,0,0,0.003155154,0.003155154,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:43.834000,20.20.csv,Audio File 20.mp3,0.641216961,-0.804415047,Blue,Audio File 20,122.2826087,0.0,122.2826087,0.0,0.037859034,0.0,163.834,0.0,0,0,0.0,0,0,-0.291218566,0.291218566,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:43.899000,20.2.csv,Audio File 20.mp3,0.131906229,-0.684789786,Blue,Audio File 20,122.2826087,0.0,122.2826087,0.0,0.0,0.0,163.899,0.0,0,0,0.0,0,0,0.11962526,0.11962526,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:43.900000,20.16.csv,Audio File 20.mp3,0.289475376,-0.259183061,Blue,Audio File 20,122.2826087,0.0,122.2826087,0.0,0.0,0.0,163.9,0.0,0,0,0.0,0,0,0.425606725,0.425606725,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:43.917000,20.11.csv,Audio File 20.mp3,0.391097946,-0.747606975,Blue,Audio File 20,122.2826087,0.0,122.2826087,0.0,0.0,0.0,163.917,0.0,0,0,0.0,0,0,-0.488423914,0.488423914,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:43.970000,20.1.csv,Audio File 20.mp3,0.284236153,-0.49804681,Blue,Audio File 20,122.2826087,0.0,122.2826087,0.0,0.0,0.0,163.97,0.0,0,0,0.0,0,0,0.249560165,0.249560165,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:44.033000,20.13.csv,Audio File 20.mp3,0.158548907,-0.237491844,Blue,Audio File 20,122.2826087,0.0,122.2826087,0.0,0.0,0.0,164.033,0.0,0,0,0.0,0,0,0.260554967,0.260554967,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:44.188000,20.9.csv,Audio File 20.mp3,0.327450327,-0.665963666,Blue,Audio File 20,122.2826087,0.0,122.2826087,0.0,0.0,0.0,164.188,0.0,0,0,0.0,0,0,-0.428471822,0.428471822,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:44.298000,20.3.csv,Audio File 20.mp3,0.309978088,-0.115279782,Blue,Audio File 20,122.2826087,0.0,122.2826087,0.0,0.0,0.0,164.298,0.0,0,0,0.0,0,0,0.550683884,0.550683884,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:44.330000,20.4.csv,Audio File 20.mp3,0.041935484,-0.649870968,Blue,Audio File 20,122.2826087,0.0,122.2826087,0.0,0.0,0.0,164.33,0.0,0,0,0.0,0,0,-0.534591186,0.534591186,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:44.449000,20.12.csv,Audio File 20.mp3,0.397067449,-0.64457478,Blue,Audio File 20,122.2826087,0.0,122.2826087,0.0,0.0,0.0,164.449,0.0,0,0,0.0,0,0,0.005296188,0.005296188,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:44.452000,20.17.csv,Audio File 20.mp3,0.178035661,0.124426728,Green,Audio File 20,122.2826087,0.0,122.2826087,0.0,0.0,0.0,164.452,0.0,0,0,0.0,0,0,0.769001508,0.769001508,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:44.568000,20.16.csv,Audio File 20.mp3,0.300190733,-0.409198063,Blue,Audio File 20,144.2307692,12.67177639,129.5986622,0.179487179,0.032592354,189.2082805,164.568,21.94816054,21.94816054,1631.105866,17.94871795,17.94871795,17.94871795,-0.533624791,0.533624791,Large Change (>15%),Increase in Tempo → Decrease in Arousal,0.852336807792063,0.8703418804609462
000:02:44.570000,20.9.csv,Audio File 20.mp3,0.327450327,-0.704813705,Blue,Audio File 20,144.2307692,12.67177639,136.9147157,0.0,0.063443132,0.0,164.57,0.0,0,-94604.14024,0.0,0,0,-0.295615642,0.295615642,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:44.717000,20.13.csv,Audio File 20.mp3,0.156444042,-0.433244227,Blue,Audio File 20,144.2307692,0.0,144.2307692,0.0,0.063443132,0.0,164.717,0.0,0,0,0.0,0,0,0.271569477,0.271569477,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:44.862000,20.17.csv,Audio File 20.mp3,0.188751018,-0.083451202,Blue,Audio File 20,144.2307692,0.0,144.2307692,0.0,0.030850778,0.0,164.862,0.0,0,0,0.0,0,0,0.349793025,0.349793025,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:44.937000,20.9.csv,Audio File 20.mp3,0.327450327,-0.78991379,Blue,Audio File 20,144.2307692,0.0,144.2307692,0.0,0.0,0.0,164.937,0.0,0,0,0.0,0,0,-0.706462588,0.706462588,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:44.999000,20.3.csv,Audio File 20.mp3,0.274348422,-0.41456897,Blue,Audio File 20,144.2307692,0.0,144.2307692,0.0,0.0,0.0,164.999,0.0,0,0,0.0,0,0,0.37534482,0.37534482,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:45.015000,20.19.csv,Audio File 20.mp3,0.36876902,-0.569928421,Blue,Audio File 20,144.2307692,0.0,144.2307692,0.0,0.0,0.0,165.015,0.0,0,0,0.0,0,0,-0.155359451,0.155359451,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:45.017000,20.2.csv,Audio File 20.mp3,0.153918116,-0.766233766,Blue,Audio File 20,144.2307692,0.0,144.2307692,0.0,0.0,0.0,165.017,0.0,0,0,0.0,0,0,-0.196305345,0.196305345,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:45.118000,20.11.csv,Audio File 20.mp3,0.510102447,-0.853676204,Blue,Audio File 20,144.2307692,0.0,144.2307692,0.0,0.0,0.0,165.118,0.0,0,0,0.0,0,0,-0.087442438,0.087442438,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:45.233000,20.13.csv,Audio File 20.mp3,0.158548907,-0.542697173,Blue,Audio File 20,144.2307692,0.0,144.2307692,0.0,0.0,0.0,165.233,0.0,0,0,0.0,0,0,0.310979031,0.310979031,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:45.263000,20.17.csv,Audio File 20.mp3,0.190894089,-0.308473705,Blue,Audio File 20,144.2307692,0.0,144.2307692,0.0,0.0,0.0,165.263,0.0,0,0,0.0,0,0,0.234223469,0.234223469,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:45.418000,20.1.csv,Audio File 20.mp3,0.310795109,-0.690599236,Blue,Audio File 20,144.2307692,0.0,144.2307692,0.0,0.0,0.0,165.418,0.0,0,0,0.0,0,0,-0.382125532,0.382125532,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:45.471000,20.9.csv,Audio File 20.mp3,0.342250342,-0.841713842,Blue,Audio File 20,144.2307692,0.0,144.2307692,0.0,0.0,0.0,165.471,0.0,0,0,0.0,0,0,-0.151114605,0.151114605,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:45.518000,20.16.csv,Audio File 20.mp3,0.355910591,-0.698512708,Blue,Audio File 20,133.9285714,5.947976674,140.7967033,-0.071428571,0.014081714,-219.1956979,165.518,-10.3021978,10.3021978,-4663.738254,-7.142857143,7.142857143,7.142857143,0.143201133,0.143201133,Moderate Change (5-15%),Decrease in Tempo → Increase in Arousal,0.3544311675497819,0.28738095237674827
000:02:45.580000,20.19.csv,Audio File 20.mp3,0.405201234,-0.634220565,Blue,Audio File 20,133.9285714,5.947976674,137.3626374,0.0,0.028515471,0.0,165.58,0.0,0,3535.414483,0.0,0,0,0.064292144,0.064292144,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:45.691000,20.5.csv,Audio File 20.mp3,0.306451613,-0.488580645,Blue,Audio File 20,133.9285714,0.0,133.9285714,0.0,0.028515471,0.0,165.691,0.0,0,0,0.0,0,0,0.14563992,0.14563992,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:45.779000,20.17.csv,Audio File 20.mp3,0.229469376,-0.554926921,Blue,Audio File 20,133.9285714,0.0,133.9285714,0.0,0.014433757,0.0,165.779,0.0,0,0,0.0,0,0,-0.066346276,0.066346276,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:45.820000,20.11.csv,Audio File 20.mp3,0.6886092,-0.897656129,Blue,Audio File 20,133.9285714,0.0,133.9285714,0.0,0.0,0.0,165.82,0.0,0,0,0.0,0,0,-0.342729207,0.342729207,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:45.886000,20.4.csv,Audio File 20.mp3,0.035483871,-0.891806452,Blue,Audio File 20,133.9285714,0.0,133.9285714,0.0,0.0,0.0,165.886,0.0,0,0,0.0,0,0,0.005849677,0.005849677,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:45.947000,20.3.csv,Audio File 20.mp3,0.267222489,-0.669321077,Blue,Audio File 20,133.9285714,0.0,133.9285714,0.0,0.0,0.0,165.947,0.0,0,0,0.0,0,0,0.222485375,0.222485375,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:46.021000,20.15.csv,Audio File 20.mp3,0.408528875,-0.848130231,Blue,Audio File 20,133.9285714,0.0,133.9285714,0.0,0.0,0.0,166.021,0.0,0,0,0.0,0,0,-0.178809155,0.178809155,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:46.035000,20.13.csv,Audio File 20.mp3,0.160653771,-0.622682018,Blue,Audio File 20,133.9285714,0.0,133.9285714,0.0,0.0,0.0,166.035,0.0,0,0,0.0,0,0,0.225448213,0.225448213,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:46.160000,20.19.csv,Audio File 20.mp3,0.473779521,-0.68565428,Blue,Audio File 20,133.9285714,0.0,133.9285714,0.0,0.0,0.0,166.16,0.0,0,0,0.0,0,0,-0.062972262,0.062972262,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:46.314000,20.17.csv,Audio File 20.mp3,0.291618448,-0.679225065,Blue,Audio File 20,133.9285714,0.0,133.9285714,0.0,0.0,0.0,166.314,0.0,0,0,0.0,0,0,0.006429214,0.006429214,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:46.319000,20.11.csv,Audio File 20.mp3,0.820548973,-0.900243183,Blue,Audio File 20,133.9285714,0.0,133.9285714,0.0,0.0,0.0,166.319,0.0,0,0,0.0,0,0,-0.221018118,0.221018118,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:46.349000,20.13.csv,Audio File 20.mp3,0.160653771,-0.713191185,Blue,Audio File 20,133.9285714,0.0,133.9285714,0.0,0.0,0.0,166.349,0.0,0,0,0.0,0,0,0.187051998,0.187051998,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:46.607000,20.18.csv,Audio File 20.mp3,0.175293823,-0.880545136,Blue,Audio File 20,148.0263158,8.139336502,138.6278195,0.105263158,0.019571196,54.64242,166.607,14.09774436,14.09774436,211.7923256,10.52631579,10.52631579,10.52631579,-0.167353951,0.167353951,Moderate Change (5-15%),Increase in Tempo → Decrease in Arousal,0.7311360926538615,0.697894736916941
000:02:46.699000,20.13.csv,Audio File 20.mp3,0.160653771,-0.774232251,Blue,Audio File 20,148.0263158,8.139336502,143.3270677,0.0,0.038500713,0.0,166.699,0.0,0,-593.9393479,0.0,0,0,0.106312886,0.106312886,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:46.713000,20.19.csv,Audio File 20.mp3,0.520927093,-0.724229566,Blue,Audio File 20,148.0263158,0.0,148.0263158,0.0,0.038500713,0.0,166.713,0.0,0,0,0.0,0,0,0.050002685,0.050002685,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:46.968000,20.11.csv,Audio File 20.mp3,0.898160604,-0.900243183,Blue,Audio File 20,148.0263158,0.0,148.0263158,0.0,0.018929517,0.0,166.968,0.0,0,0,0.0,0,0,-0.176013617,0.176013617,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:47.314000,20.17.csv,Audio File 20.mp3,0.351624448,-0.73065878,Blue,Audio File 20,148.0263158,0.0,148.0263158,0.0,0.0,0.0,167.314,0.0,0,0,0.0,0,0,0.169584403,0.169584403,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:47.414000,20.7.csv,Audio File 20.mp3,0.701798202,-0.851454668,Blue,Audio File 20,148.0263158,0.0,148.0263158,0.0,0.0,0.0,167.414,0.0,0,0,0.0,0,0,-0.120795888,0.120795888,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:47.481000,20.3.csv,Audio File 20.mp3,0.25653359,-0.656850694,Blue,Audio File 20,148.0263158,0.0,148.0263158,0.0,0.0,0.0,167.481,0.0,0,0,0.0,0,0,0.194603974,0.194603974,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:47.812000,20.7.csv,Audio File 20.mp3,0.722185977,-0.855532223,Blue,Audio File 20,140.625,4.273151663,145.5592105,-0.05,0.009785598,-22.36047066,167.812,-7.401315789,7.401315789,-67.55429203,-5.0,5,5,-0.198681529,0.198681529,Moderate Change (5-15%),Decrease in Tempo → Decrease in Arousal,0.3992171975134499,0.3371666666734818
000:02:48.014000,20.3.csv,Audio File 20.mp3,0.25653359,-0.715639642,Blue,Audio File 20,140.625,4.273151663,143.0921053,0.0,0.019739913,0.0,168.014,0.0,0,110.6953993,0.0,0,0,0.139892581,0.139892581,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:48.163000,20.7.csv,Audio File 20.mp3,0.801698302,-0.894268996,Blue,Audio File 20,140.625,0.0,140.625,0.0,0.019739913,0.0,168.163,0.0,0,0,0.0,0,0,-0.178629355,0.178629355,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:48.164000,20.19.csv,Audio File 20.mp3,0.574503879,-0.743517209,Blue,Audio File 20,140.625,0.0,140.625,0.0,0.009954315,0.0,168.164,0.0,0,0,0.0,0,0,0.150751787,0.150751787,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:48.495000,20.4.csv,Audio File 20.mp3,0.025806452,-0.969225806,Blue,Audio File 20,140.625,0.0,140.625,0.0,0.0,0.0,168.495,0.0,0,0,0.0,0,0,-0.225708598,0.225708598,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:48.649000,20.3.csv,Audio File 20.mp3,0.260096556,-0.804713805,Blue,Audio File 20,152.027027,6.582963373,144.4256757,0.081081081,0.015193428,74.03913654,168.649,11.40202703,11.40202703,480.7736139,8.108108108,8.108108108,8.108108108,0.164512002,0.164512002,Moderate Change (5-15%),Increase in Tempo → Increase in Arousal,0.6895175515835403,0.641711711763118
000:02:48.964000,20.8.csv,Audio File 20.mp3,0.7727662,-0.770958226,Blue,Audio File 20,152.027027,6.582963373,148.2263514,0.0,0.029997281,0.0,168.964,0.0,0,-235.0448779,0.0,0,0,0.033755578,0.033755578,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:49.031000,20.19.csv,Audio File 20.mp3,0.623794522,-0.767090995,Blue,Audio File 20,152.027027,0.0,152.027027,0.0,0.029997281,0.0,169.031,0.0,0,0,0.0,0,0,0.003867231,0.003867231,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:49.332000,20.3.csv,Audio File 20.mp3,0.260096556,-0.863502752,Blue,Audio File 20,152.027027,0.0,152.027027,0.0,0.014803853,0.0,169.332,0.0,0,0,0.0,0,0,-0.096411758,0.096411758,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:49.506000,20.5.csv,Audio File 20.mp3,0.374193548,-0.588580645,Blue,Audio File 20,137.195122,8.563204388,147.0830587,-0.097560976,0.019406732,-85.24083377,169.506,-14.83190508,14.83190508,-489.8898492,-9.756097561,9.756097561,9.756097561,0.274922107,0.274922107,Moderate Change (5-15%),Decrease in Tempo → Increase in Arousal,0.2844980902307247,0.22666666665582444
000:02:49.530000,20.8.csv,Audio File 20.mp3,0.86031021,-0.845180322,Blue,Audio File 20,137.195122,8.563204388,142.1390903,0.0,0.03948848,0.0,169.53,0.0,0,3551.701407,0.0,0,0,-0.256599676,0.256599676,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:49.858000,20.5.csv,Audio File 20.mp3,0.403225806,-0.675677419,Blue,Audio File 20,137.195122,0.0,137.195122,0.0,0.03948848,0.0,169.858,0.0,0,0,0.0,0,0,0.169502902,0.169502902,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:49.883000,20.1.csv,Audio File 20.mp3,0.288662646,-0.856592707,Blue,Audio File 20,137.195122,0.0,137.195122,0.0,0.020081748,0.0,169.883,0.0,0,0,0.0,0,0,-0.180915288,0.180915288,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:50.014000,20.8.csv,Audio File 20.mp3,0.902179085,-0.913693025,Blue,Audio File 20,137.195122,0.0,137.195122,0.0,0.0,0.0,170.014,0.0,0,0,0.0,0,0,-0.057100318,0.057100318,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:50.103000,20.5.csv,Audio File 20.mp3,0.422580645,-0.762774194,Blue,Audio File 20,137.195122,0.0,137.195122,0.0,0.0,0.0,170.103,0.0,0,0,0.0,0,0,0.150918831,0.150918831,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:50.115000,20.3.csv,Audio File 20.mp3,0.260096556,-0.870628685,Blue,Audio File 20,137.195122,0.0,137.195122,0.0,0.0,0.0,170.115,0.0,0,0,0.0,0,0,-0.107854492,0.107854492,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:50.530000,20.3.csv,Audio File 20.mp3,0.260096556,-0.900913901,Blue,Audio File 20,137.195122,0.0,137.195122,0.0,0.0,0.0,170.53,0.0,0,0,0.0,0,0,-0.030285215,0.030285215,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
000:02:50.960000,20.3.csv,Audio File 20.mp3,0.260096556,-0.9329806,Blue,Audio File 20,137.195122,0.0,137.195122,0.0,0.0,0.0,170.96,0.0,0,0,0.0,0,0,-0.032066699,0.032066699,Small Change (0-5%),No Change,0.5134843581355588,0.45333333335811554
